Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
25/10/2024,1,"ERVANUR(8) KG
 DB
 SK",3y a d,ANKA- NİMETİM / AYABAKAN,53+0.90,O.ATMACA,ÜMİT ÖZSARI,K.ŞENGEL,1.24.36,"12,60","%6(4)
%6(5)",3,7 Boy,,53,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,2,"TARÇINKIZ(4) DB
 SK",3y k d,ÖZHABER- KURUŞUN KIZI / TAMERİNOĞLU,58,M.M.BİLGİN,HALİL ÖZTÜRK,K.ŞENGEL,1.25.49,"2,30","%28(2)
%27(2)",4,1 Boy,,69,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,3,"DAŞ FATİH(2) KG
 SK",3y k e,TAMERİNOĞLU- SEVNUR / AĞA KARACA,59,K.TOKAÇOĞLU,SERKAN YILDIZHAN,V.AKBULUT,1.25.61,"3,70","%33(1)
%31(1)",7,"1,5 Boy",,59,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,4,"DELİKANLI POYRAZ(1) KG
 K",3y k e,SAKARBAŞI- KARADUT / TIGRES LIGHT (US),60,M.AKYAVUZ,RAHİME BECENE,S.BECENE,1.25.80,"5,45","%18(3)
%19(3)",1,"2,5 Boy",,61,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,5,"FAKİR OĞLU(9) KG
 DB
 SK",3y k e,BURKAL- MUKADERİM / ANGORA,53+0.20,R.KETME AP,İBRAHİM TUMBUL,R.COŞKUN,1.26.14,"37,80","%1(9)
%1(9)",8,,1 Boy,38,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,6,"RODE KIZI(10) KG
 DB
 SK",3y k d,KAFKAS ŞAHI- HAŞİN / İBOCAN,53+0.30,C.PASO,ALİ ÜMİT TEZEL,Y.KARAKÜÇÜK,1.26.25,"20,90","%3(7)
%3(7)",2,,,45,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,7,"ALİ KAĞANIM(7) KG
 K
 DB",3y a e,GÜRSU- PERÇİN / DEMİRKAZIK,54+1.90,T.YILDIZ,ASKERİ CANPOLAT,D.KAYA,1.28.01,"21,30","%4(6)
%4(6)",9,,,42,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,8,"BARBUDA(5) KG
 K",3y k e,ARHANBEY- TAMBORA / BİLGİN,57,Y.E.YÜKSEL AP,H.TARIK DİKENCİK,M.ÖZGÜL,1.28.77,"17,25","%5(5)
%6(4)",10,,,55,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,9,"GERÇEK MAVİ(6) KG
 K",3y a d,DİLİRAN- MAVİ GÖL / BAYKAN.1,55+0.60,A.İNCİ,MAHMUT PANDIR,F.SEZER,1.32.50,"29,25","%2(8)
%2(8)",5,,,54,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/10/2024,,MÜZEYYEN ABLA(3) (Koşmaz),3y a d,EMBİR HAN- GÜLATEŞİ / ANADOLU ATEŞİ,58,N.AVCİ,D.DENİZ KANAR,B.BAYDAN,Koşmaz,,"%1(10)
%0(10)",6,,,71,KV,3,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/10/2024,1,"KRALKARINCA(9) KG
 K",3y a e,GÜRSU- KRALİÇEKARINCA / ATOMKARINCA,57,A.SÖZEN,NİMET ARİF KURTEL,H.YÜZBAŞI,1.45.95,"53,75",%1(14),6,Baş,,60,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,2,"ŞENALPTUĞ(11) KG
 DB
 SK
 BB",3y k e,TURBO- KARABURÇAK / BİLGİN,57,A.YILDIZ,YÜKSEL GÖKTÜRK,H.BOYRAZ,1.45.97,"19,30",%5(7),1,Boyun,,90,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,3,GÖĞÜBELİ(6),3y k e,GÜRSU- GÜZÇİÇEĞİ / CAŞ,57,E.ÇİZİK,MELİS KURTEL EMİN,KEM.DEMİR,1.46.00,"32,75",%3(11),14,Boyun,,63,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,4,"JÜLİDEKIZ(15) KG
 K",3y d d,BABA MEVLÜT- ALSELMA / PEGASUS,55+0.70,H.ÇİZİK,METİN ÇALDIRAN,İ.KÖROĞLU,1.46.04,"10,20",%10(4),4,Boyun,,95,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,5,"YENİKÖY(13) DB
 SKG
 SK",3y k e,SERHANTAY- RÜZGARCAN / TİMURHAN,57,S.KAYA,ALİ RIZA KÖSEALİ,O.BULUT,1.46.09,"2,55",%22(1),12,,,103,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,6,KAHRAMANOĞLU(8) KG,3y a e,ÖZGÜNHAN- HANKIZI / SEZGİNBEY,57,A.ÇELİK,ARİF ÇELİK,F.TURAN,1.46.19,"6,95",%13(3),11,,,57,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,7,BAYRAM ABİ(2) KG,3y k e,BERKSOY- GÜLRUHSAR / TAMERİNOĞLU,57+0.20,E.ÇANKAYA,ÜMİT ARSLAN,Ü.ARSLAN,1.46.31,"19,10",%4(10),10,,,85,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,8,"GÖLGENİN GÜCÜ(7) K
 DB
 SKG",3y d e,SAADIN GÜCÜ- ALNAZ / ŞÖVALYE,57,H.KARATAŞ,SERKAN ÜLGEN,Ş.AYDEMİR,1.46.45,"17,25",%7(5),5,,,81,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,9,EFLAH(5) KG,3y a e,ÖZGÜNHAN- SEPYA / SEZGİNBEY,57,A.KURŞUN,FEDAİ KAHRAMAN,MÜC.KAYA,1.46.56,"4,00",%14(2),7,,,80,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,10,"YEMEN RÜZGARI(12) KG
 DB
 SK",3y k e,TAMERİNOĞLU- ÖZGÜNGÜL / ÖZGÜN,57,G.KOCAKAYA,METİN KORUCU,İB.B.OĞULLARI,1.46.81,"19,30",%5(9),15,,,65,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,11,"BENDENİZ(3) KG
 DB
 SK",3y a e,ÖZGÜNHAN- ARCİVAN / ATAK,57,A.KAÇMAZ,MEHMET KAHRAMAN,E.ÇUKURKAŞ,1.47.10,"90,95",%1(15),8,,,47,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,12,"DAŞ FATİH(4) KG
 SK",3y k e,TAMERİNOĞLU- SEVNUR / AĞA KARACA,57,N.AVCİ,SERKAN YILDIZHAN,V.AKBULUT,1.47.29,"54,70",%1(13),3,,,59,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,13,"KUZGUN BEY(10) KG
 K
 DB",3y a e,TURBO- DOMATES GÜZELİ / BİLGİN,57,M.AKYAVUZ,MURAT AKTAŞ,M.ÖRTÜNÇ,1.48.42,"11,80",%6(6),2,,,88,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,14,"ALATTİN(1) KG
 DB
 SK",3y a e,AYABAKAN- SEBİLE / TIKI TORK KU (US),57+0.30,M.KAYA,FERİDUN GÜNDÜZ,N.GÜNDÜZ,1.50.05,"46,40",%2(12),9,,,76,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
06/10/2024,15,"ZAGROS ASLANI(14) KG
 DB
 SK",3y k e,YILMABAŞAR- KINALI KUZU / CAŞ,57,Ö.YILDIRIM,REMZİ AKBULUT,V.AKBULUT,1.51.76,"17,50",%5(8),13,,,78,,3,Araplar,1600,Çim,Normal,"3,3",Normal,,,
25/09/2024,1,KAHRAMANOĞLU(9) KG,3y a e,ÖZGÜNHAN- HANKIZI / SEZGİNBEY,55+1.50,A.ÇELİK,ARİF ÇELİK,F.TURAN,1.31.82,"3,90","%18(2)
%17(2)",6,3 Boy,,43,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,2,"DAŞ FATİH(1) KG
 SK",3y k e,TAMERİNOĞLU- SEVNUR / AĞA KARACA,56,E.BOZDAĞ AP,SERKAN YILDIZHAN,M.AKBULUT,1.32.26,"6,85","%14(4)
%13(5)",7,Boyun,,58,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,3,"AYBENOVA(5) DB
 SK",3y a d,ARTOS- MEREVİŞ / ÖZGÜNHAN,57+0.10,MÜS.ÇELİK,ZEKİ UYGUR,A.TEKDEMİR,1.32.29,"10,35","%6(6)
%5(6)",2,"1,5 Boy",,48,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,4,"BENDENİZ(8) KG
 DB
 SK",3y a e,ÖZGÜNHAN- ARCİVAN / ATAK,55+2.00,E.ÇANKAYA,MEHMET KAHRAMAN,E.ÇUKURKAŞ,1.32.54,"16,10","%4(9)
%4(8)",1,Burun,,47,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,5,UZAK DOĞU(6) K,3y k e,DİLİRAN- UĞANBİKE / GÜNDENİZ,57,GÖKH.GÖKÇE,TUNCER GÖKÇE,GÜV.GÖKÇE,1.32.55,"5,10","%15(3)
%15(3)",3,,,53,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,6,"KAHRAMAN EVLAT(4) KG
 DB
 SK
 GKR",3y k e,UÇANBEY- KAHRAMANKIZ / DEMİRKAZIK,56+0.70,K.GÖKÇE AP,NASRİ ARTAR,B.ŞENGEL,1.32.66,"54,00","%1(11)
%1(11)",4,,,40,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,7,"ZEMBEREK(7) KG
 K",3y a e,DİLİRAN- TUNÇKANAT / ODİNHAN,57,A.YILDIZ,FATİH HAYIRLIOĞLU,S.KOÇAK,1.33.50,"19,25","%4(7)
%4(9)",10,,,51,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,8,"ABDİ BABA(11) DB
 SK",3y d e,AYABAKAN- GÜLPARE / BİLGİN,54+1.00,M.N.SUNKAR AP,UMUT HEPSAĞ,İB.B.OĞULLARI,1.34.22,"5,35","%12(5)
%13(4)",11,,,41,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,9,"SAKALI SAVAŞÇI(10) KG
 SK",3y k e,SİLAH- TOMRİS / ÖZGÜNHAN,55+1.20,A.SÖZEN,NİMET ARİF KURTEL,H.YÜZBAŞI,1.34.81,"16,70","%4(8)
%5(7)",8,,,48,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,10,"BİRÇETİN(2) KG
 K
 DB",3y k e,SAADIN GÜCÜ- BİRKASIM / TURBO,59,G.KOCAKAYA,METİN KORUCU,İB.B.OĞULLARI,1.35.17,"4,15","%21(1)
%20(1)",9,,,56,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
25/09/2024,11,"FOTOROMAN(3) KG
 DB
 SK",3y a e,SONALP- AHUNİGAR / ÖZGÜNHAN,59,E.AKTUĞ,HALİT DAĞTEKİN,M.ALTIN,1.35.42,"41,60","%1(10)
%2(10)",5,,,45,,3,Araplar,1400,Çim,Yumuşak,"3,7",Normal,24,Açık,62
15/09/2024,1,"DAŞ FATİH(1) KG
 SK",3y k e,TAMERİNOĞLU- SEVNUR / AĞA KARACA,58,Ö.YILDIRIM,SERKAN YILDIZHAN,V.AKBULUT,1.42.73,"2,45","%25(1)
%24(1)",2,1 Boy,,50,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,2,"KİMSESİZ BABA(2) KG
 DB
 SK",3y d e,YÜREKKAYA- ANAYA (FR) / AKBAR* (FR),58,M.KAYA,AHMET KAYA,HAMZA KAYA,1.42.89,"7,05","%12(3)
%12(4)",4,Boyun,,50,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,3,"AYBENOVA(4) KG
 DB
 SK",3y a d,ARTOS- MEREVİŞ / ÖZGÜNHAN,"56,5",A.ÇELİK,ZEKİ UYGUR,A.TEKDEMİR,1.42.93,"11,65","%9(5)
%8(6)",11,"2,5 Boy",,47,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,4,"KAHRAMAN EVLAT(10) KG
 DB
 SK
 GKR",3y k e,UÇANBEY- KAHRAMANKIZ / DEMİRKAZIK,53+1.60,A.ASLAN,NASRİ ARTAR,B.ŞENGEL,1.43.32,"24,30","%2(10)
%3(10)",6,"1,5 Boy",,40,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,5,"ARPATEPE(6) KG
 DB",3y a e,BERKSOY- SEMİR TAY / ÖZGÜNHAN,"55,5",MÜS.ÇELİK,NECATİ DEMİRKOL,Z.GÜNELİ,1.43.51,"4,90","%18(2)
%17(2)",8,,,45,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,6,YEKGEL(3) KG,3y a e,GÜRSU- SİMAYCAN / CAŞ,57,VEDAT ABİŞ,MELİS KURTEL EMİN,H.YÜZBAŞI,1.43.54,"11,75","%7(7)
%7(7)",7,,,48,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,7,"FREKANS(11) KG
 SK",3y d e,BABA MEVLÜT- ŞAFAKTAN / HİSARBEY,50+2.00,A.KAÇMAZ,CAHİT KARADENİZ,MAH.BAYKARA,1.43.87,"14,85","%4(8)
%5(8)",1,,,16,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,8,"SEMEND BATUR(5) KG
 DB
 SK",3y k e,SEMEND- NİGARIM / HABERBATUR,"54,5",İ.S.SÖĞÜT AP,BAHADIR YEŞİL,H.ALTUNBAŞ,1.44.02,"10,55","%9(6)
%9(5)",10,,,47,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,9,"BABA YÜREKLİ(7) KG
 DB
 GKR",3y k e,TAMERİNOĞLU- MİRA MİRA / TURBO,54+2.00,MER.ÇELİK,HASAN HÜSEYİN AYRANCI,GÜV.GÖKÇE,1.44.03,"29,80","%3(9)
%3(9)",5,,,42,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,10,"ZENGİN YELE(9) KG
 SK",3y k e,DİLİRAN- ZENGİNGÜL / ZENGİNOĞLU,"53,5+2.00",A.SÖZEN,AYDIN ÜSTÜNDAĞ,E.USLU,1.44.64,"6,35","%11(4)
%12(3)",9,,,41,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
15/09/2024,11,"ŞÜKRÜ BEG(8) KG
 DB
 SK",3y a e,SERHANTAY- SEVGİLİM / HABERBATUR,"53,5+2.00",E.AKPINAR AP,MÜSLÜM AKBIYIK,M.TÜRKOĞLU,1.48.25,"45,75","%1(11)
%1(11)",3,,,41,Handikap,3,Araplar,1500,Sentetik,,,Normal,,,
06/09/2024,1,"FIRTINALI GÖK(8) KG
 SK",3y a d,ÖZHABER- BİLANA / YALAZ,55+0.80,M.M.BİLGİN,MURAT ALTIN,H.ALTIN,1.24.74,"4,20","%18(2)
%16(2)",8,"1,5 Boy",,48,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,2,DAŞ FATİH(2) KG,3y k e,TAMERİNOĞLU- SEVNUR / AĞA KARACA,57,Ö.YILDIRIM,SERKAN YILDIZHAN,V.AKBULUT,1.24.95,"4,70","%21(1)
%19(1)",16,Yarım Boy,,47,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,3,"RODE KIZI(10) KG
 DB
 SK",3y k d,KAFKAS ŞAHI- HAŞİN / İBOCAN,55+0.10,O.YILDIZ,ALİ ÜMİT TEZEL,Y.KARAKÜÇÜK,1.25.06,"8,50","%7(7)
%9(6)",12,Boyun,,43,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,4,"İKİGAİ(11) KG
 DB
 SK",3y k e,ALİ RUHİ- CANHAVVA / CAŞ,51+0.60,E.KADİRLER AP,FATMA GÜL ALTIN,M.ÖZGÜL,1.25.11,"51,25","%1(15)
%1(15)",15,"2,5 Boy",,40,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,5,"BARBUDA(1) KG
 K",3y k e,ARHANBEY- TAMBORA / BİLGİN,56+0.10,Y.E.YÜKSEL AP,H.TARIK DİKENCİK,M.ÖZGÜL,1.25.43,"9,50","%10(5)
%10(5)",1,,"1,5 Boy",49,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,6,SULTANBEYLİ(13) KG,3y a e,KARA YAĞIZ- SEMİR / VOLGA.2,55+1.90,M.KAYA,MELİH KAHRAMAN,BAH.GÖK,1.25.47,"9,05","%8(6)
%8(7)",5,,,42,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,7,"ERDALIN OĞLU(4) KG
 K
 DB",3y d e,ABUŞ- TOPLUNUR / AĞABATUR,57,T.YILDIZ,SERDAR ÇETİNKAYA,Ç.ÖZDİL,1.25.64,"6,35","%13(3)
%13(3)",2,,,44,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,8,YEKGEL(6) KG,3y a e,GÜRSU- SİMAYCAN / CAŞ,57,VEDAT ABİŞ,MELİS KURTEL EMİN,H.YÜZBAŞI,1.26.04,"6,05","%10(4)
%10(4)",11,,,48,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,9,"DEKÇİ BEY(15) KG
 SK",3y k e,URLA EFESİ- SEV BAKALIM / TURBO,54+1.40,G.ÖZÇELİK,NİMET ARİF KURTEL,MEHMET DEMİR,1.26.09,"35,35","%1(11)
%2(11)",6,,,38,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,10,"NURBANU SULTAN(9) KG
 K
 DB",3y a d,AYABAKAN- NURSUNA / ATAK,55+1.30,O.ÖZTÜRK,ARİFE DAĞLAR KAYA,T.ATEŞ,1.26.66,"23,30","%2(10)
%3(10)",4,,,47,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,11,"NEMRUT KIZI(14) KG
 K",3y k d,TURBO- ALGUFRE / ALBATUR,53+2.00,N.ŞEN,ALİ OSMAN ARSLAN,M.ÖZGÜL,1.27.02,"42,75","%1(12)
%1(14)",14,,,42,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,12,"BEDEL İKİ(7) KG
 DB
 SK",3y k d,ATOMKARINCA- SERVİGÜZAR / ONURKAAN,51+1.00,HA.GÖKÇE AP,VAHİT ARI,EM.KAYA,1.28.49,"64,25","%1(14)
%1(12)",3,,,39,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,13,"GENÇKAN(5) KG
 K",3y a e,GÜRSU- ARŞİV / DRUID (PL),57,T.ALICI,M.MELİH KILIÇ,Y.KARAKÜÇÜK,1.31.73,"63,20","%1(13)
%1(13)",9,,,38,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,14,"ERVANUR(16) KG
 K
 DB",3y a d,ANKA- NİMETİM / AYABAKAN,53+1.50,Ç.OK,ÜMİT ÖZSARI,K.ŞENGEL,1.32.24,"20,25","%2(9)
%3(9)",13,,,44,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,15,DOĞUNUN KARATAŞI(3) SK,3y k e,SON MARTI- YARDIMCI GÜLÜ / EMİRBEY,57+0.20,MAH.TURAN,ÖMER YARDIMCI,T.ÖZTÜRK TİMUR,1.37.66,"27,60","%3(8)
%3(8)",10,,,42,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
06/09/2024,,"OĞLUM AGAH(12) KG
 SK
 (Koşmaz)",3y a e,ODİNHAN- YAZBAHAR / RİKARDO,55,M.AKYAVUZ,MEHMET GÜNDÜZELİ,D.KAYA,Koşmaz,,"%0(16)
%0(16)",7,,,38,,3,Araplar,1300,Çim,Normal,"3,3",Normal,30,Açık,35
19/08/2024,1,DAŞ FATİH(1) KG,3y k e,TAMERİNOĞLU- SEVNUR / AĞA KARACA,60,Ö.YILDIRIM,SERKAN YILDIZHAN,V.AKBULUT,1.33.15,"3,05",%25(2),3,Boyun,,42,,3,Araplar,1400,Çim,Normal,"3,3",Normal,29,Açık,52
19/08/2024,2,"ERVANUR(7) KG
 K
 DB",3y a d,ANKA- NİMETİM / AYABAKAN,55+1.30,M.M.BİLGİN,ÜMİT ÖZSARI,K.ŞENGEL,1.33.19,"12,25",%9(4),4,1 Boy,,41,,3,Araplar,1400,Çim,Normal,"3,3",Normal,29,Açık,52
19/08/2024,3,"RODE KIZI(4) KG
 DB
 SK",3y k d,KAFKAS ŞAHI- HAŞİN / İBOCAN,58,O.YILDIZ,ALİ ÜMİT TEZEL,Y.KARAKÜÇÜK,1.33.32,"5,50",%18(3),1,4 Boy,,42,,3,Araplar,1400,Çim,Normal,"3,3",Normal,29,Açık,52
19/08/2024,4,"AFRİKA ASLANI(5) KG
 K",3y k e,TAMERİNOĞLU- UZLUCAKIZI / NOKTABATUR,57+0.30,E.ÇANKAYA,ÖMER ALAK,H.ALTIN,1.33.86,"1,65",%37(1),5,1 Boy,,41,,3,Araplar,1400,Çim,Normal,"3,3",Normal,29,Açık,52
19/08/2024,5,"İKİGAİ(2) KG
 DB
 SK",3y k e,ALİ RUHİ- CANHAVVA / CAŞ,59,Ç.OK,FATMA GÜL ALTIN,M.ÖZGÜL,1.33.99,"34,90",%2(6),2,,,40,,3,Araplar,1400,Çim,Normal,"3,3",Normal,29,Açık,52
19/08/2024,6,"GÜLDANİYE(3) KG
 DB
 SK
 GKR",3y d d,UÇANBEY- KARABELGİN / BİLGİN,58+0.30,M.KAYA,FEDAİ KAHRAMAN,H.ÇALIŞKAN,1.35.70,"10,90",%8(5),6,,,40,,3,Araplar,1400,Çim,Normal,"3,3",Normal,29,Açık,52
19/08/2024,7,"ABAY HANIM(6) DB
 SKG
 SK",3y d d,SONALP- UÇANAY / YAVUZCA,52+1.00,Y.E.YÜKSEL AP,SERAY ÜNBAY,T.ATEŞ,1.36.95,"42,70",%2(7),7,,2 Boy,43,,3,Araplar,1400,Çim,Normal,"3,3",Normal,29,Açık,52
06/08/2024,1,"ALATTİN(9) KG
 DB
 SK",3y a e,AYABAKAN- SEBİLE / TIKI TORK KU (US),55+2.00,M.KAYA,FERİDUN GÜNDÜZ,N.GÜNDÜZ,1.37.92,"1,90","%28(1)
%27(1)",9,Burun,,40,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,2,"FOTOROMAN(3) KG
 DB
 SK",3y a e,SONALP- AHUNİGAR / ÖZGÜNHAN,57,E.AKTUĞ,HALİT DAĞTEKİN,M.ALTIN,1.37.93,"10,55","%6(6)
%7(6)",10,"3,5 Boy",,36,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,3,"ÖZTAMER(4) KG
 DB
 SK",3y k e,TAMERİNOĞLU- ÖZBAKIR / ALTAHA,57,U.TEMUR,SEMİH KATI,T.ÖZTÜRK TİMUR,1.38.61,"30,15","%3(7)
%3(7)",8,Yarım Boy,,38,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,4,"SURERTAY(6) KG
 DB
 SK",3y a e,BESLENEY- ECEBALIN / ONURKAAN,57,M.M.BİLGİN,ERHAN KAVÇİN,E.GÜN GÜNEŞ,1.38.69,"5,30","%14(3)
%15(3)",4,Yarım Boy,,51,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,5,"SAMİAĞA(5) KG
 K
 DB",3y k e,KADERŞAH- BOLKARKIZI / BOLKAR,57,G.ÖZÇELİK,ALİ PAMUKCİ,A.PAMUKCİ,1.38.79,"10,80","%13(4)
%12(4)",6,,,43,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,6,"YEDİKARDEŞLER(7) KG
 SK",3y k e,DEMİRDÖVEN- ZEYNEBİM / DEMİRKIR,57,E.ÇİZİK,MAHMUT AKBAŞ,T.ÇEKİCİ,1.38.82,"10,55","%7(5)
%8(5)",7,,,47,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,7,DAŞ FATİH(2) KG,3y k e,TAMERİNOĞLU- SEVNUR / AĞA KARACA,57+0.10,K.TOKAÇOĞLU,SERKAN YILDIZHAN,V.AKBULUT,1.39.98,"4,10","%25(2)
%22(2)",2,,,42,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,8,"BERTUĞHAN(1) KG
 SK",3y k e,YILMABAŞAR- DEVIRAL / DEVİRHAN,57,B.M.MIRIK,M.REŞİT GÖRGÜN,E.USLU,1.40.29,"25,45","%2(8)
%3(8)",1,,,40,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,9,"KÖYCÜ BEY(10) KG
 K
 DB",3y k e,YILMABAŞAR- SEVDALIMSINCAN / GÜNTAY,55+1.50,M.DEMİRBAŞ,MELTEM PALIT,R.KILIÇ,1.40.88,"40,70","%2(9)
%2(9)",3,,,38,,3,Araplar,1400,Kum,,,Normal,,,
06/08/2024,10,YEŞİLOVALI(8) KG,3y d e,SONALP- YANGIN / BERKOŞ,57+0.20,MAHS.TURAN,M.SAİT TOKDEMİR,M.TÜRKOĞLU,1.41.62,"119,50","%1(10)
%1(10)",5,,2 BOY,38,,3,Araplar,1400,Kum,,,Normal,,,
29/07/2024,1,"YEDİKARDEŞLER(6) KG
 SK",3y k e,DEMİRDÖVEN- ZEYNEBİM / DEMİRKIR,57,M.M.BİLGİN,MAHMUT AKBAŞ,MEH.KAYA,1.39.93,"8,65",%5(5),4,Baş,,41,,3,Araplar,1400,Kum,,,Normal,,,
29/07/2024,2,MÜKREMİN(4) KG,3y k e,SONALP- MALTA KÖŞKÜ / ÖZGÜNHAN,57,Ö.YILDIRIM,ERKAN DOĞAN,FER.ALTIN,1.39.96,"3,20",%24(2),3,Burun,,38,,3,Araplar,1400,Kum,,,Normal,,,
29/07/2024,3,DAŞ FATİH(1) KG,3y k e,TAMERİNOĞLU- SEVNUR / AĞA KARACA,56,HA.GÖKÇE AP,SERKAN YILDIZHAN,V.AKBULUT,1.39.97,"3,60",%14(3),1,"5,5 Boy",,41,,3,Araplar,1400,Kum,,,Normal,,,
29/07/2024,4,"FEDAKARIM(2) KG
 DB",3y k e,BERKSOY- DELTA / SATVETHAN,56+0.10,İ.S.SÖĞÜT AP,MEHMET ALTIN,H.ALTIN,1.40.90,"2,65",%43(1),2,"5,5 Boy",,41,,3,Araplar,1400,Kum,,,Normal,,,
29/07/2024,5,"İKİGAİ(3) KG
 DB
 SK",3y k e,ALİ RUHİ- CANHAVVA / CAŞ,59,O.YILDIZ,FATMA GÜL ALTIN,M.ÖZGÜL,1.41.87,"5,60",%10(4),5,,,40,,3,Araplar,1400,Kum,,,Normal,,,
