Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
31/07/2024,5,"GECE IŞIĞI(5) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,"60,5",İ.AKYAVUZ,MAHMUT KARAKEÇİLİ,V.ÖNDER,2.00.11,"7,85",%13(2),3,,,60,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,6,"SARRAFTAY(10) KG
 K
 DB",6y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,57,A.ÇANKAYA AP,BUBO ERCAN,N.CAMUZ,2.00.15,"24,15",%2(12),12,,,57,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,7,BİTİRİM SEDA(11) SK,5y a k,BİTİRİMKARINCA- SEDACIK / BEYAZ MARTI,55+1.10,M.B.ÇAKMAK AP,MAHMUT CANLIKA,İ.ATMACA,2.01.58,"22,15",%3(10),8,,,53,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,8,"ELİTTAY(12) KG
 DB
 SK",5y a a,ALTAHA- HARİKA / UMUTBEY,57,M.E.DOĞAN,CAN ÇAĞRI,T.ÇİZİK,2.03.47,"8,60",%8(6),4,,,53,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,9,"ÖZERDİNÇ(7) DB
 SKG
 SK",10y d a,KARA YAĞIZ- SAFİCAN / KURUŞBEY,"60,5",B.BEKTAŞ,FUAT CANLIKA,E.AÇMAZ,2.08.84,"9,80",%12(3),11,,,60,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,10,PALA SALİH(4),9y k a,KIRIMHAN- ÖMÜRÜM / DEMİRKIR,59,Y.ÇELİKBAŞ AP,YAKUP KAYA,OSM.DEMİR,2.09.08,"30,60",%2(15),7,,,61,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,11,"OĞLUM GİRAY(3) K
 GKR",6y k a,SARRAF- SERPİLGEL / ARASLI,58,B.SARIDAL AP,ALİ ÇELİK,MAHMUT DOĞAN,2.13.94,"12,90",%7(7),13,,,61,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,12,"GÖBEKLİTEPE AĞASI(6) KG
 SK",5y k a,ŞİMŞEĞİNOĞLU- NARCAN / PİR KARACA,"60,5",F.YARDIMCI,MEHMET ALİ ÇEÇAN,M.A.SUBAY,2.15.06,"3,65",%17(1),1,,,60,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,13,"INVINCIBLE(15) KG
 K",4y a a,SERHANTAY- SİBELCE / GOBAKBEY,51+1.00,M.ŞAKİR AP,MUSTAFA ÖZKAN,N.DOĞAN,2.19.13,"19,00",%2(11),5,,,45,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,14,"HAFYAN(1) KG
 SK",6y a a,TURBO- KİRAZKIZI / ŞÖVALYE,63,İ.KATAR,ABDULKADİR TOPRAK,H.ÇALI,2.20.59,"27,90",%2(14),10,,,65,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,15,GÖMEÇ(2) SK,5y a k,DEMİRDÖVEN- GÜLYÜZLÜM KIZI / BOLKAR,"61,5",Y.CENGİZ,MEHMET CANLIKA,Y.BAYSAL,2.39.51,"18,70",%4(9),9,,,62,Handikap,4,Araplar,1600,Kum,,,Normal,,,
24/07/2024,1,"KOŞANASLAN(6) KG
 DB
 SK",6y k a,KAIZBERT (RU)- BABACANYAN / TEKELİOĞLU,57,A.ÇANKAYA AP,SEÇKİN TOYDEMİR,N.DOĞAN,2.32.49,"7,90","%8(5)
%9(6)",5,10 Boy,,65,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,2,REBER(10),10y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,"54,5+2.00",M.DOĞAN,İSMAİL SANCAR,M.A.SUBAY,2.35.00,"10,00","%7(7)
%7(7)",11,1 Boy,,56,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,3,"RADATE(12) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,"50,5+1.60",M.ALİ AKGÖBEK AP,MUSTAFA SARIDAL,M.E.SARIDAL,2.35.21,"40,15","%2(12)
%2(11)",6,"2,5 Boy",,48,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,4,"ÖZERDİNÇ(8) DB
 SKG
 SK",10y d a,KARA YAĞIZ- SAFİCAN / KURUŞBEY,"56,5",F.YARDIMCI,FUAT CANLIKA,E.AÇMAZ,2.35.71,"3,45","%20(1)
%19(1)",3,Boyun,,60,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,5,DİYARBEKİR(4) KG,7y a a,UFUKBİR- KİRAZKIZI / ŞÖVALYE,60,B.BEKTAŞ,SELİM DEMİRKAPU,İ.ATMACA,2.35.82,"9,45","%8(6)
%9(5)",4,,,67,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,6,GÖKKARA(3) DB,5y k a,BERKAY EFE- MESOPOTAMİA / İBOCAN,62,A.ŞENBAHAR,MESUT AKBAŞ,M.GÜNDÜZ,2.36.58,"13,75","%5(8)
%6(8)",7,,,71,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,7,PALA SALİH(7),9y k a,KIRIMHAN- ÖMÜRÜM / DEMİRKIR,58,Y.CENGİZ,YAKUP KAYA,OSM.DEMİR,2.39.32,"22,60","%3(10)
%3(9)",8,,,63,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,8,"BAŞ ALP(2) KG
 DB
 SK",5y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,60+0.20,A.AKDEMİR AP,CÜNEYT BAŞ,E.AÇMAZ,2.42.27,"3,95","%17(2)
%19(2)",9,,,71,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,9,"ARAPDAMAT(11) KG
 K",5y a a,KAIZBERT (RU)- SİBELTAY / OKANER,51+2.00,B.SARIDAL AP,MAHMUT KARAKEÇİ,Z.AKDEMİR,2.47.92,"6,25","%10(4)
%11(4)",12,,4 Boy,49,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,10,"TARGUTAY(5) KG
 DB
 SK",4y d a,YAMANER- KUZGUN / YAŞARCIK,54,M.ŞAKİR AP,MUSTAFA ÇEÇAN,M.A.SUBAY,2.53.48,"24,95","%2(11)
%2(10)",1,,,66,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,11,"HİMAYUN(9) KG
 DB
 SK",8y a a,KAIZBERT (RU)- SUMAVİSİ / ASALBEY,55+0.40,N.ALTIN,İSMAİL ÖZCAN,M.GÜNDÜZ,2.58.05,"8,35","%13(3)
%13(3)",2,,,57,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/07/2024,,ULUGÖL(1) (Koşmaz),6y k a,ONURKAAN- KUMLUPRENSESİ / İZBATUR,60,A.H.BAYAR AP,MEHMET EMİN DEMİRKAPU,İ.ATMACA,Koşmaz,,%5(9),10,,,73,Handikap,4,Araplar,2000,Kum,,,Normal,,,
24/06/2024,1,"BENZEMA(8) DB
 SKG
 SK",4y k a,JOKER- ŞERMİN KIZI / RİKARDO,58,B.BEKTAŞ,MEHMET TAHİR AKIL,V.ÇİZİK,2.04.45,"50,60",%1(13),3,"3,5 Boy",,29,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,2,"YILMABABA(6) KG
 SK",6y k a,ŞİMŞEĞİNOĞLU- GÖKSEL / SA'D.27,60,İ.KATAR,FETHİ ÇİZİK,V.ÇİZİK,2.05.18,"10,45",%7(6),4,Boyun,,46,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,3,"BAŞ ALP(2) KG
 DB
 SK",5y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,60,H.ALTUNDAĞ,CÜNEYT BAŞ,E.AÇMAZ,2.05.23,"7,45",%12(3),12,"1,5 Boy",,59,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,4,"KELEMER(9) KG
 DB
 SK",9y a a,ONURKAAN- AKSU / HÜRBATUR,58,İ.AKYAVUZ,İBRAHİM HALİL ASLAN,M.ASLAN,2.05.59,"4,05",%20(2),14,Burun,,69,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,5,"OĞLUMBENİM(10) KG
 SK
 ÖG",6y a a,UÇANBEY- MATRAKIZI / SAĞANAK,58,F.YARDIMCI,NAİF KARAKEÇİ,Z.AKDEMİR,2.05.61,"5,05",%18(1),8,,,66,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,6,"ULUPAMİR(14) KG
 SK",8y k a,GOBAKBEY- EYLEMKIZ / DEMİRKIR,55+0.70,M.B.ÇAKMAK AP,MEHMET ÖĞÜT,N.CAMUZ,2.07.20,"16,65",%4(8),15,,,78,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,7,UÇAN DİLBER(16) SK,6y a a,ATİKBEY- DUDUCAN / VOLGA.2,57,M.E.DOĞAN,MEHMET EMİN AKBALIK,M.GÜNDÜZ,2.07.70,"6,20",%9(4),16,,,56,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,8,"ÖZARIN(12) KG
 DB
 SK",5y k a,TURBO- NİSASU / YELHAN,57+0.30,N.ALTIN,CAN ÇAĞRI,T.ÇİZİK,2.07.83,"49,55",%1(14),7,,,48,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,9,"SABIR BEY(4) KG
 SK",8y k a,ATİKBEY- KAYISI / YAŞARCIK,56,B.SARIDAL AP,HÜSEYİN BECENE,S.BECENE,2.08.68,"29,30",%3(11),5,,,66,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,10,"KARANEZİR(15) KG
 K",4y d a,ULUER- ARANAN / ARASLI,51,T.YILMAZ AP,REFİK ÇEVİK,Y.BAYSAL,2.08.78,"90,05",%0(15),13,,,22,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,11,"SARRAFTAY(13) KG
 DB
 SK",6y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,57+1.10,M.ÜNLÜ,BUBO ERCAN,N.CAMUZ,2.08.84,"10,70",%4(9),6,,,59,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,12,"ŞİMŞEK OĞLU(5) SKG
 SK",5y k a,ŞİMŞEĞİNOĞLU- KIRMATRA / SAĞANAK,56,A.H.BAYAR AP,NAİF KARAKEÇİ,M.A.SUBAY,2.09.18,"5,05",%5(1),2,,,60,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,13,"DEDE YALAZ(3) KG
 SK",5y k a,BERKAY EFE- ÇÖL CEYLANI / TEKELİOĞLU,60,S.KAPLAN,SAHDUN KAYA,RES.KAYA,2.12.12,"8,45",%9(5),10,,,74,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,14,"HÜRADAM(1) DB
 SK",10y k a,ALTAHA- ŞİFA / ALBATUR,60,Y.ÇELİKBAŞ AP,ALİ ŞAHİN,İ.ATMACA,2.14.14,"23,75",%4(7),9,,,44,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,15,"RADATE(11) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,58,Y.CENGİZ,MUSTAFA ÖGE,EKR.YARDIMCI,2.16.64,"15,05",%4(10),1,,,48,,4,Araplar,1700,Kum,,,Normal,,,
24/06/2024,16,"ANADOLU GÜCÜ(7) KG
 SK",5y k a,ORÇUN- ARZULU / UMUTBEY,54,M.ŞAKİR AP,CELAL DEMİR,OSM.DEMİR,2.25.51,"27,45",%1(12),11,,,47,,4,Araplar,1700,Kum,,,Normal,,,
17/06/2024,1,"YILMABABA(11) KG
 SK",6y k a,ŞİMŞEĞİNOĞLU- GÖKSEL / SA'D.27,58,İ.KATAR,FETHİ ÇİZİK,V.ÇİZİK,2.18.57,"3,65",%17(1),3,Yarım Boy,,42,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,2,"HÜRADAM(8) DB
 SK",10y k a,ALTAHA- ŞİFA / ALBATUR,"58,5",İ.AKYAVUZ,ALİ ŞAHİN,İ.ATMACA,2.18.68,"12,60",%6(7),10,3 Boy,,43,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,3,"KARAPINAR ASLANI(6) KG
 DB
 SK
 GKR",5y a a,MERT MELİH- SABAH YAĞMURU / SANCAKBEYİ,56,M.ŞAKİR AP,VEYSİ KABAL,M.GÜNDÜZ,2.19.32,"10,20",%11(4),2,3 Boy,,44,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,4,"MADENCİ(10) KG
 DB
 SK",4y k a,ENDEREFE- YILDIZ TÜRE / HABERBATUR,53+0.50,L.TAPTIK AP,ABDULLAH ÇERMAN,OSM.DEMİR,2.19.84,"9,15",%9(5),1,1 Boy,1 Boy,42,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,5,BENKURUŞ(9) SK,4y a a,DERHADIR- GÖRÜCÜ / SÜLO,53+1.60,A.H.BAYAR AP,KADRİ FELHAN,A.AKBABA,2.20.01,"42,60",%1(12),9,,,42,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,6,"SANCAKTAR(7) K
 DB",8y a a,TURBO- BELKIS / THUNDER TIKI (US),59,A.ŞENBAHAR,MEHMET FATİH KAYA,RES.KAYA,2.20.19,"7,20",%14(3),6,,,44,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,7,"BENZEMA(13) DB
 SKG
 SK",4y k a,JOKER- ŞERMİN KIZI / RİKARDO,50+2.00,B.SARIDAL AP,MEHMET TAHİR AKIL,V.ÇİZİK,2.20.26,"36,60",%3(11),7,,,29,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,8,YEĞEN(12),5y k a,GÖĞEBAKAN- MARİA / BEYBORA,"55,5+0.40",N.ALTIN,CENGİZ ÇETİN,M.KILINÇ,2.21.88,"15,85",%5(8),13,,1 Boy,37,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,9,"RADATE(2) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,61,N.DEMİR,MUSTAFA ÖGE,EKR.YARDIMCI,2.22.69,"4,95",%17(2),5,,,48,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,10,"RAJBERA(5) SKG
 SK",4y k a,SERHANTAY- KAMERAY / YELHAN,"57,5",B.BEKTAŞ,NECDET YILDIZ,M.A.SUBAY,2.25.60,"30,85",%3(10),14,,,45,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,11,"KIRATIN(4) KG
 DB
 SK
 GKR",7y k a,KIRIMHAN- KAFKAS YILDIZI / ODİNHAN,"59,5",M.E.DOĞAN,HÜSEYİN BECENE,V.ÖNDER,2.31.90,"53,90",%1(13),12,,,45,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,12,HIZLIYSAN YAKALA(1) KG,6y k a,SON MARTI- AHUNURA / EŞKBAR,61,A.AKDEMİR AP,MAHMUT KARAKEÇİLİ,MAHMUT DOĞAN,2.32.28,"20,80",%3(9),4,,,52,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,13,"ARAPDAMAT(3) KG
 K",5y a a,KAIZBERT (RU)- SİBELTAY / OKANER,"60,5",F.YARDIMCI,MAHMUT KARAKEÇİ,Z.AKDEMİR,2.32.62,"4,65",%7(6),11,,2 Boy,47,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/06/2024,14,"BEY BEY(14) KG
 SK",4y a a,DERHADIR- CAN BEYZA / SAĞANAK,50,T.YILMAZ AP,MAHMUT DOĞAN,N.DOĞAN,2.37.37,"112,25",%1(14),8,,20 Metre,28,Handikap,4,Araplar,1900,Kum,,,Normal,,,
03/06/2024,1,GÖKKARA(8) DB,5y k a,BERKAY EFE- MESOPOTAMİA / İBOCAN,"58,5",B.BEKTAŞ,MESUT AKBAŞ,M.GÜNDÜZ,2.37.43,"4,75","%17(1)
%16(2)",5,2 Boy,,51,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,2,"KARAPINAR ASLANI(11) KG
 DB
 SK
 GKR",5y a a,MERT MELİH- SABAH YAĞMURU / SANCAKBEYİ,52+1.50,M.ŞAKİR AP,VEYSİ KABAL,M.GÜNDÜZ,2.37.87,"14,50","%6(7)
%6(7)",10,"5,5 Boy",,42,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,3,"RADATE(9) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,57,N.DEMİR,MUSTAFA ÖGE,EKR.YARDIMCI,2.39.15,"4,00","%13(4)
%15(3)",8,"3,5 Boy",,48,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,4,UÇAN DİLBER(4) SK,6y a a,ATİKBEY- DUDUCAN / VOLGA.2,"60,5",M.E.DOĞAN,MEHMET EMİN AKBALIK,M.GÜNDÜZ,2.40.02,"42,55","%3(10)
%2(11)",12,Burun,,55,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,5,"YILMABABA(12) KG
 SK",6y k a,ŞİMŞEĞİNOĞLU- GÖKSEL / SA'D.27,54+2.00,İ.KATAR,FETHİ ÇİZİK,V.ÇİZİK,2.40.03,"11,65","%4(9)
%4(9)",4,,,42,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,6,SANCAKTAR(10) K,8y a a,TURBO- BELKIS / THUNDER TIKI (US),52+1.10,L.TAPTIK AP,MEHMET FATİH KAYA,RES.KAYA,2.40.16,"9,20","%9(5)
%10(5)",7,,,44,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,7,"MAZLUM AĞA(6) DB
 SK",9y k a,ATOMKARINCA- GALATA / HİSARHAN,60,S.KAPLAN,HALİL YAPRAK,M.BARCİN,2.41.32,"17,85","%5(8)
%4(8)",11,,,54,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,8,"BAŞ ALP(3) KG
 DB
 SK",5y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,"62,5",F.YARDIMCI,CÜNEYT BAŞ,E.AÇMAZ,2.43.02,"6,30","%13(3)
%13(4)",9,,,59,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,9,"ELİTTAY(7) KG
 DB
 SK",5y a a,ALTAHA- HARİKA / UMUTBEY,"59,5",İ.AKYAVUZ,CAN ÇAĞRI,MUR.ALTIN,2.43.33,"4,70","%17(2)
%18(1)",6,,,53,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,10,"ŞİMŞEK OĞLU(2) SKG
 SK",5y k a,ŞİMŞEĞİNOĞLU- KIRMATRA / SAĞANAK,61,Y.ÇELİKBAŞ AP,NAİF KARAKEÇİ,Z.AKDEMİR,2.49.59,"9,25","%8(6)
%8(6)",3,,,60,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,11,"HIZLIYSAN YAKALA(5) KG
 SK",6y k a,SON MARTI- AHUNURA / EŞKBAR,60,H.SARIDAL,MAHMUT KARAKEÇİLİ,MAHMUT DOĞAN,2.56.69,"27,40","%3(11)
%3(10)",1,,,54,Handikap,4,Araplar,2100,Kum,,,Normal,,,
03/06/2024,12,"MİR ASLANI(1) KG
 SK",5y k a,UÇANBEY- MİRAYBATUR / AĞABATUR,60,A.H.BAYAR AP,ALİ SUSEN,AB.AKIL,3.15.06,"50,55","%2(12)
%2(12)",2,,,60,Handikap,4,Araplar,2100,Kum,,,Normal,,,
20/05/2024,1,"KOŞANASLAN(5) KG
 DB
 SK",6y k a,KAIZBERT (RU)- BABACANYAN / TEKELİOĞLU,61,İ.AKYAVUZ,SEÇKİN TOYDEMİR,M.DEMİROL,2.03.18,"3,80","%16(3)
%16(2)",8,Burun,,61,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,2,"RADATE(13) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,"53,5+1.70",N.DEMİR,MUSTAFA ÖGE,EKR.YARDIMCI,2.03.19,"21,45","%3(9)
%4(9)",1,"1,5 Boy",,46,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,3,"BAŞ ALP(7) KG
 DB
 SK",5y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,60,F.YARDIMCI,CÜNEYT BAŞ,E.AÇMAZ,2.03.41,"3,00","%19(1)
%18(1)",7,Yarım Boy,,59,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,4,"TARGUTAY(2) KG
 DB
 SK",4y d a,YAMANER- KUZGUN / YAŞARCIK,57,M.ŞAKİR AP,MUSTAFA ÇEÇAN,M.A.SUBAY,2.03.53,"6,10","%17(2)
%16(3)",5,"3,5 Boy",,63,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,5,MUFUKCAN(15) SK,5y k a,EFEM- CANDEZİ / SAĞANAK,50+2.00,L.TAPTIK AP,HALİL YAPRAK,M.BARCİN,2.04.25,"11,00","%2(5)
%2(5)",15,,,29,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,6,MUSTİCAN(4),6y k a,SON MARTI- SERPİLCİK / GOBAKBEY,"58,5",İ.GÜREKE AP,MUSTAFA YARDIMCI,EY.YARDIMCI,2.04.38,"35,75","%2(10)
%3(10)",4,,,62,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,7,"TİLKİ ANDREA(6) DB
 SKG
 SK",5y k a,SON MARTI- ZAHİDE HATUN / GOBAKBEY,"60,5",M.E.DOĞAN,MÜZAFFER YARDIMCI,EKR.YARDIMCI,2.05.96,"12,20","%7(6)
%8(6)",2,,,60,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,8,"MUŞFIRTINASI(14) KG
 K",4y k a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,50,T.YILMAZ AP,GÜNAYDIN SAÇAN,V.ÖNDER,2.06.39,"22,85","%2(11)
%2(11)",10,,20 Metre,45,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,9,"ALACAATLI(11) KG
 DB",6y d a,BABA MEVLÜT- ARYELE / ARASLI,55,A.H.BAYAR AP,HANİFİ TÜRKERİ,MUR.ALTIN,2.06.53,"43,15","%1(12)
%1(13)",13,,,55,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,10,"MİR ASLANI(3) KG
 SK",5y k a,UÇANBEY- MİRAYBATUR / AĞABATUR,"61,5",İ.KATAR,ALİ SUSEN,AB.AKIL,2.06.88,"36,20","%1(13)
%2(12)",6,,,62,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,11,UÇAN DİLBER(9) SK,6y a a,ATİKBEY- DUDUCAN / VOLGA.2,59,N.ALTIN,MEHMET EMİN AKBALIK,M.GÜNDÜZ,2.09.32,"19,05","%4(8)
%4(8)",11,,,57,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,12,"HAFYAN(1) KG
 SK",6y a a,TURBO- KİRAZKIZI / ŞÖVALYE,63,M.DOĞAN,ABDULKADİR TOPRAK,MAHMUT DOĞAN,2.10.52,"13,10","%7(7)
%7(7)",3,,,65,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,13,"UĞURLAR(8) KG
 SK",5y k a,SAKARBAŞI- EFRUZ ECE / KARAKEMAL,"59,5+0.10",R.DOĞAN,NECLA DEMİR,M.PEKİN,2.13.58,"10,40","%10(4)
%10(4)",12,,,58,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,14,"MAZLUM AĞA(10) DB
 SK",9y k a,ATOMKARINCA- GALATA / HİSARHAN,"58,5",Y.CENGİZ,HALİL YAPRAK,M.BARCİN,2.19.42,"11,00","%6(5)
%6(5)",14,,,56,Handikap,4,Araplar,1700,Kum,,,Normal,,,
20/05/2024,15,"ÇETİNSU(12) KG
 DB",9y k a,TAMERİNOĞLU- FORRAYDIR / HABERBATUR,"55,5+1.70",H.ALTUNKILIÇ,MURAT ÇELİK,MAHMUT DOĞAN,2.23.19,"78,05","%1(14)
%1(14)",9,,,50,Handikap,4,Araplar,1700,Kum,,,Normal,,,
15/05/2024,1,"HİMAYUN(10) KG
 DB
 SK",8y a a,KAIZBERT (RU)- SUMAVİSİ / ASALBEY,58,N.ALTIN,İSMAİL ÖZCAN,M.GÜNDÜZ,2.01.66,"3,25",%17(1),9,7 Boy,,44,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,2,REBER(7),10y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,"59,5",F.YARDIMCI,İSMAİL SANCAR,M.A.SUBAY,2.03.28,"5,60",%15(2),11,Yarım Boy,,47,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,3,"ÖZERDİNÇ(4) DB
 SKG
 SK",10y d a,KARA YAĞIZ- SAFİCAN / KURUŞBEY,62,H.ALTUNKILIÇ,FUAT CANLIKA,N.CAMUZ,2.03.40,"18,30",%6(6),7,"4,5 Boy",,52,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,4,"DİKME AĞASI(3) KG
 SK",7y k a,ONURKAAN- İLTERİŞHAN / BOZDAĞ,59,İ.GÜREKE AP,FERİDUN YUVARLAK,EY.YARDIMCI,2.04.40,"6,05",%14(3),6,7 Boy,,52,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,5,"BAŞAYDIN(5) KG
 DB",8y k a,BİLGİN- AYBASTI / SÜLO,"59,5",H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,İ.ATMACA,2.06.25,"11,75",%10(5),10,,,47,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,6,"CEYDACANIM(9) DB
 SKG
 SK",5y k k,EFEM- HÜLYACAN / AĞABATUR,58,İ.KATAR,HİKMET ÇELİK,V.ÖNDER,2.07.22,"23,15",%4(11),5,,,44,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,7,"SOYSALAN(11) DB
 SK",5y k a,ERTÜRK- MELTEMCAN / HABERBATUR,"56,5+0.70",MEH.TAŞKAYA,ÖMER POLAT,A.IŞIK,2.09.45,"15,85",%5(10),2,,,41,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,8,"RADATE(8) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,57+0.10,Y.ÇELİKBAŞ AP,MUSTAFA ÖGE,MUR.ALTIN,2.13.73,"4,20",%13(4),3,,,46,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,9,"DAYI AHMET(1) KG
 DB",5y a a,GÜNTAY- BERKSAR / BANAZBEY,63,Y.CENGİZ,YAŞAR SÜSLÜ,H.DEĞİRMENCİ,2.19.74,"15,10",%5(7),8,,,54,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,10,"BAVERAĞA(6) KG
 SK",5y a a,BERKSOY- ŞENYAYLA / ŞENTAY,"57,5",F.FELHAN AP,MEHMET NARÇİN,H.DEĞİRMENCİ,2.20.78,"12,65",%5(8),1,,,47,Handikap,4,Araplar,1600,Kum,,,Normal,,,
15/05/2024,11,"CANOVA(2) KG
 DB
 SK",5y a a,KAIZBERT (RU)- CAN NUR / ŞENTAY,62,İ.AKYAVUZ,AHMET DİLMAÇ,Y.BAYSAL,3.30.44,"17,30",%5(9),4,,,52,Handikap,4,Araplar,1600,Kum,,,Normal,,,
